0.116000 	0.310761 	1.001646 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.117000 	0.314148 	1.003646 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.118000 	0.314041 	0.999811 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.119000 	0.310974 	0.996600 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.120000 	0.323451 	1.013851 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.121000 	0.311198 	0.987550 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.122000 	0.329501 	1.018032 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.123000 	0.329987 	1.000895 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.124000 	0.334695 	1.004921 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.125000 	0.325738 	0.991037 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.126000 	0.323795 	0.998311 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.127000 	0.311316 	0.985861 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.128000 	0.323215 	1.013030 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.129000 	0.320078 	0.997173 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.130000 	0.311185 	0.989827 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.131000 	0.309133 	0.998076 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.132000 	0.307372 	0.998028 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.133000 	0.305787 	0.998326 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.134000 	0.308642 	1.002823 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.135000 	0.312514 	1.004025 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.136000 	0.310440 	0.997733 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.137000 	0.308553 	0.998434 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.138000 	0.302424 	0.994382 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.139000 	0.325718 	1.023937 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.140000 	0.319587 	0.993320 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.141000 	0.317426 	0.998283 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.142000 	0.324843 	1.007665 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.143000 	0.321003 	0.995391 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.144000 	0.318736 	0.997549 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.145000 	0.316398 	0.997248 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.146000 	0.323425 	1.007872 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.147000 	0.305558 	0.981620 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.148000 	0.311776 	1.006329 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.149000 	0.311117 	0.999810 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.150000 	0.316905 	1.005390 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.151000 	0.316395 	0.999119 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.152000 	0.311759 	0.995216 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.153000 	0.310332 	0.998465 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.154000 	0.310019 	0.999774 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.155000 	0.299122 	0.989188 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.156000 	0.313445 	1.015272 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.157000 	0.315096 	1.001323 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.158000 	0.306293 	0.990715 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.159000 	0.327630 	1.022714 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.160000 	0.325692 	0.997338 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.161000 	0.326604 	1.000778 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.162000 	0.304940 	0.978519 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.163000 	0.311362 	1.005855 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.164000 	0.323626 	1.013162 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.165000 	0.313036 	0.988660 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.166000 	0.314086 	1.000784 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.167000 	0.309598 	0.995467 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.168000 	0.311069 	1.001470 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.169000 	0.307937 	0.996652 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.170000 	0.310709 	1.002916 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.171000 	0.309871 	0.998841 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.172000 	0.312460 	1.003006 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.173000 	0.318014 	1.006480 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.174000 	0.308479 	0.989189 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.175000 	0.317886 	1.009576 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.176000 	0.315400 	0.997736 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.177000 	0.312025 	0.996326 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.178000 	0.307562 	0.996157 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.179000 	0.316694 	1.008971 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.180000 	0.308861 	0.991991 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.181000 	0.329761 	1.023201 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.182000 	0.337624 	1.006598 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.183000 	0.314858 	0.976516 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.184000 	0.309209 	0.993672 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.185000 	0.305626 	0.996227 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.186000 	0.314088 	1.009242 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.187000 	0.297333 	0.983089 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.188000 	0.308983 	1.011270 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.189000 	0.306611 	0.997625 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.190000 	0.312502 	1.006102 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.191000 	0.313514 	1.000991 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.192000 	0.343631 	1.031487 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.193000 	0.315111 	0.969948 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.194000 	0.312466 	0.996965 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.195000 	0.307959 	0.995353 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.196000 	0.305780 	0.998289 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.197000 	0.315908 	1.010880 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.198000 	0.313279 	0.997515 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.199000 	0.316445 	1.002802 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.200000 	0.327197 	1.011239 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.201000 	0.319223 	0.991195 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.202000 	0.309988 	0.990591 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.203000 	0.306234 	0.996107 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.204000 	0.312375 	1.006106 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.205000 	0.311790 	0.999702 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.206000 	0.320193 	1.008808 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.207000 	0.309543 	0.989517 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.208000 	0.314879 	1.005676 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.209000 	0.313532 	0.997898 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.210000 	0.321932 	1.008661 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.211000 	0.314199 	0.992044 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.212000 	0.318183 	1.004482 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.213000 	0.313156 	0.994362 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.214000 	0.308416 	0.994730 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.215000 	0.304658 	0.996154 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.216000 	0.310921 	1.006731 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.217000 	0.307706 	0.996716 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.218000 	0.311352 	1.003635 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.219000 	0.312266 	1.001569 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.220000 	0.305175 	0.992040 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.221000 	0.303944 	0.999640 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.222000 	0.306391 	1.001616 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
0.223000 	0.306150 	0.999487 	0.000095 	99.999732 	-0.301356 	0.100569 	0.143149 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
